0.90049,0.27711,5037,22.461
0.89984,0.27678,5036,22.461
0.89819,0.27843,5036,22.461
0.89523,0.27941,5035,22.461
0.89425,0.27876,5035,22.462
0.89359,0.2804,5034,22.462
0.89096,0.28237,5033,22.462
0.8903,0.28303,5033,22.462
0.88669,0.28369,5032,22.462
0.88537,0.28336,5031,22.463
0.88373,0.28468,5031,22.463
0.87978,0.28698,5030,22.463
0.87945,0.28665,5030,22.463
0.87682,0.28796,5029,22.463
0.87321,0.28829,5028,22.464
0.87189,0.28994,5028,22.464
0.87025,0.29059,5027,22.464
0.86762,0.29191,5027,22.464
0.86696,0.29158,5026,22.464
0.86301,0.29322,5025,22.465
0.86104,0.29388,5025,22.465
0.86005,0.29355,5024,22.465
0.85677,0.29421,5023,22.465
0.85644,0.2952,5023,22.465
0.85446,0.29651,5022,22.466
0.85249,0.29618,5021,22.466
0.85216,0.29553,5021,22.466
0.85085,0.29783,5020,22.466
0.85019,0.29553,5019,22.466
0.84953,0.29651,5019,22.467
0.84855,0.2975,5018,22.467
0.84822,0.29487,5017,22.467
0.84789,0.29585,5017,22.467
0.84822,0.2952,5016,22.467
0.8492,0.29454,5016,22.468
0.8492,0.29158,5015,22.468
0.84986,0.29191,5015,22.468
0.85118,0.29125,5014,22.468
0.85118,0.28895,5013,22.468
0.85315,0.28763,5012,22.469
0.85414,0.28763,5012,22.469
0.85512,0.28435,5011,22.469
0.85808,0.2827,5011,22.469
0.85907,0.28172,5010,22.469
0.86137,0.27974,5009,22.47
0.86334,0.27843,5009,22.47
0.86367,0.27678,5008,22.47
0.86696,0.27284,5007,22.47
0.8686,0.27317,5007,22.47
0.86959,0.27087,5006,22.471
0.87321,0.27021,5005,22.471
0.87485,0.26791,5005,22.471
0.87649,0.26725,5004,22.471
0.87847,0.26725,5003,22.471
0.88011,0.26593,5003,22.472
0.88241,0.26396,5002,22.472
0.88373,0.26363,5001,22.472
0.88471,0.26067,5001,22.472
0.88734,0.26034,5000,22.472
0.888,0.26034,4999,22.473
0.88899,0.25903,4999,22.473
0.89129,0.25936,4998,22.473
0.89129,0.25804,4997,22.473
0.89326,0.25739,4997,22.473
0.89458,0.25541,4996,22.474
0.89491,0.25541,4995,22.474
0.89622,0.25706,4995,22.474
0.89655,0.25508,4994,22.474
0.89622,0.25706,4993,22.474
0.89852,0.25673,4993,22.475
0.89688,0.25541,4992,22.475
0.89786,0.25673,4991,22.475
0.89819,0.25739,4991,22.475
0.89721,0.25541,4990,22.475
0.89754,0.25607,4989,22.476
0.89721,0.26002,4989,22.476
0.89491,0.2587,4988,22.476
0.89458,0.25837,4987,22.476
0.89293,0.26133,4987,22.476
0.89129,0.26232,4986,22.477
0.88997,0.26298,4985,22.477
0.88734,0.26528,4985,22.477
0.88603,0.26561,4984,22.477
0.88406,0.26922,4984,22.477
0.88044,0.26955,4983,22.478
0.87945,0.27251,4982,22.478
0.87616,0.27514,4982,22.478
0.87189,0.27646,4981,22.478
0.86992,0.27909,4980,22.478
0.86597,0.28336,4980,22.479
0.86301,0.28698,4979,22.479
0.86005,0.28796,4979,22.479
0.85611,0.28994,4978,22.479
0.85183,0.29289,4977,22.479
0.84888,0.29585,4976,22.48
0.84493,0.2975,4976,22.48
0.84296,0.30079,4975,22.48
0.83868,0.30374,4975,22.48
0.83572,0.30506,4974,22.48
0.83244,0.30769,4973,22.481
0.82948,0.30933,4972,22.481
0.82586,0.31032,4972,22.481
0.82323,0.31328,4971,22.481
0.82027,0.31328,4971,22.481
0.81863,0.3169,4970,22.482
0.81665,0.31657,4969,22.482
0.81435,0.31854,4968,22.482
0.81205,0.3192,4968,22.482
0.81008,0.32117,4967,22.482
0.80876,0.32281,4967,22.483
0.80712,0.32347,4966,22.483
0.80646,0.32479,4965,22.483
0.80515,0.32544,4964,22.483
0.80416,0.32676,4964,22.483
0.80186,0.32676,4963,22.484
0.80284,0.32808,4962,22.484
0.80087,0.32906,4961,22.484
0.80054,0.33005,4961,22.484
0.8012,0.33005,4960,22.484
0.79989,0.33005,4959,22.485
0.80054,0.33038,4959,22.485
0.80021,0.32939,4958,22.485
0.80021,0.32972,4957,22.485
0.79989,0.33005,4957,22.485
0.80186,0.32906,4956,22.486
0.80153,0.33038,4955,22.486
0.80284,0.32775,4955,22.486
0.80317,0.3284,4954,22.486
0.80416,0.32873,4953,22.486
0.80482,0.32873,4953,22.487
0.80515,0.32577,4952,22.487
0.80679,0.32643,4951,22.487
0.80843,0.32544,4951,22.487
0.80909,0.32347,4950,22.487
0.81172,0.32347,4949,22.488
0.81337,0.3238,4948,22.488
0.81468,0.32347,4948,22.488
0.81633,0.3215,4947,22.488
0.81698,0.3215,4946,22.488
0.81928,0.3169,4945,22.489
0.8206,0.31755,4945,22.489
0.8229,0.31624,4944,22.489
0.82553,0.31459,4943,22.489
0.8252,0.31328,4943,22.489
0.82783,0.31328,4942,22.49
0.82948,0.31394,4941,22.49
0.83112,0.31328,4940,22.49
0.83309,0.31196,4940,22.49
0.83408,0.31032,4939,22.49
0.83507,0.30736,4938,22.491
0.83638,0.30933,4937,22.491
0.83835,0.30769,4937,22.491
0.83835,0.3067,4936,22.491
0.84,0.30638,4935,22.491
0.84066,0.30835,4935,22.492
0.84066,0.30572,4934,22.492
0.8423,0.30572,4933,22.492
0.84131,0.30374,4933,22.492
0.84329,0.30473,4932,22.492
0.84361,0.30374,4931,22.493
0.8423,0.30374,4931,22.493
0.84427,0.30342,4930,22.493
0.84427,0.3021,4929,22.493
0.84427,0.30111,4928,22.493
0.84493,0.30309,4928,22.494
0.84361,0.30144,4927,22.494
0.8446,0.30013,4926,22.494
0.84427,0.30177,4925,22.494
0.84329,0.30111,4925,22.494
0.84394,0.2998,4924,22.495
0.8446,0.29947,4923,22.495
0.84394,0.30079,4923,22.495
0.84394,0.30079,4922,22.495
0.84296,0.2998,4921,22.495
0.84263,0.2975,4921,22.496
0.84296,0.29947,4920,22.496
0.84197,0.29651,4919,22.496
0.84296,0.29684,4919,22.496
0.84164,0.29717,4918,22.496
0.84098,0.29618,4917,22.497
0.84197,0.29553,4916,22.497
0.84098,0.2952,4916,22.497
0.84197,0.29257,4915,22.497
0.84164,0.29289,4915,22.497
0.84033,0.29322,4914,22.498
0.84164,0.29355,4913,22.498
0.84197,0.29158,4912,22.498
0.84033,0.29224,4912,22.498
0.84164,0.29092,4911,22.498
0.84131,0.28895,4910,22.499
0.84197,0.28862,4910,22.499
0.84296,0.28928,4909,22.499
0.8423,0.28862,4908,22.499
0.84329,0.28763,4907,22.499
0.84493,0.28698,4907,22.5
0.84427,0.28698,4906,22.5
0.84624,0.28599,4905,22.5
0.84624,0.28303,4905,22.5
0.84657,0.28303,4904,22.5
0.84888,0.28073,4903,22.501
0.84789,0.28073,4903,22.501
0.8492,0.2804,4902,22.501
0.85085,0.2781,4901,22.501
0.85151,0.2781,4901,22.501
0.85315,0.27909,4900,22.502
0.85348,0.27613,4899,22.502
0.85381,0.27514,4899,22.502
0.85644,0.27646,4898,22.502
0.85709,0.27448,4897,22.502
0.85874,0.27317,4896,22.503
0.85973,0.27317,4896,22.503
0.86038,0.27152,4895,22.503
0.86236,0.27021,4894,22.503
0.86268,0.26889,4894,22.503
0.864,0.26758,4893,22.504
0.86531,0.26659,4892,22.504
0.86696,0.26692,4891,22.504
0.86729,0.26561,4891,22.504
0.8686,0.2633,4890,22.504
0.8686,0.26495,4889,22.505
0.86992,0.26429,4889,22.505
0.87123,0.2633,4888,22.505
0.87025,0.2633,4887,22.505
0.87123,0.26166,4887,22.505
0.87156,0.26396,4886,22.506
0.87058,0.26166,4885,22.506
0.87255,0.2633,4884,22.506
0.87189,0.26396,4884,22.506
0.87189,0.26298,4883,22.506
0.87222,0.26298,4882,22.507
0.87025,0.2633,4881,22.507
0.87058,0.2633,4881,22.507
0.86959,0.26298,4880,22.507
0.86893,0.26462,4879,22.507
0.86794,0.26363,4879,22.508
0.86663,0.26429,4878,22.508
0.8663,0.26396,4877,22.508
0.8663,0.26561,4876,22.508
0.86367,0.26561,4876,22.508
0.86334,0.26626,4875,22.509
0.86268,0.26626,4874,22.509
0.86071,0.26824,4873,22.509
0.86038,0.26692,4873,22.509
0.85808,0.26593,4872,22.509
0.85808,0.26725,4871,22.51
0.85742,0.26922,4871,22.51
0.85545,0.26922,4870,22.51
0.85446,0.26955,4869,22.51
0.85348,0.26856,4868,22.51
0.85085,0.26922,4868,22.511
0.85183,0.27021,4867,22.511
0.85019,0.26988,4866,22.511
0.84822,0.26856,4865,22.511
0.84888,0.26889,4865,22.511
0.84624,0.26955,4864,22.512
0.84559,0.26922,4863,22.512
0.84526,0.26922,4863,22.512
0.84361,0.26922,4862,22.512
0.84329,0.26955,4861,22.512
0.84263,0.27087,4860,22.513
0.84098,0.27152,4859,22.513
0.84197,0.26922,4859,22.513
0.84066,0.27054,4858,22.513
0.83901,0.27185,4857,22.513
0.83967,0.27185,4857,22.514
0.8377,0.27251,4856,22.514
0.83803,0.27284,4855,22.514
0.83638,0.27383,4855,22.514
0.83671,0.2735,4854,22.514
0.83671,0.27481,4853,22.515
0.83671,0.27383,4852,22.515
0.83572,0.27448,4851,22.515
0.83638,0.27415,4851,22.515
0.83572,0.27547,4850,22.515
0.83605,0.27547,4849,22.516
0.83605,0.27514,4848,22.516
0.83605,0.27547,4848,22.516
0.83671,0.27777,4847,22.516
0.83704,0.27547,4846,22.516
0.8377,0.27744,4846,22.517
0.83835,0.27678,4845,22.517
0.83803,0.27711,4844,22.517
0.83868,0.27613,4843,22.517
0.83967,0.27646,4843,22.517
0.83934,0.27383,4842,22.518
0.84033,0.27646,4841,22.518
0.84033,0.27613,4840,22.518
0.83934,0.27514,4840,22.518
0.8423,0.27514,4839,22.518
0.84164,0.27711,4838,22.519
0.84197,0.27613,4837,22.519
0.8423,0.27547,4837,22.519
0.84197,0.27415,4836,22.519
0.84296,0.27383,4835,22.519
0.84427,0.27481,4835,22.52
0.84329,0.27251,4834,22.52
0.84427,0.2735,4833,22.52
0.8446,0.27251,4832,22.52
0.84427,0.27087,4831,22.52
0.84526,0.27152,4831,22.521
0.84493,0.27218,4830,22.521
0.84559,0.26988,4829,22.521
0.84592,0.27119,4829,22.521
0.84394,0.27185,4828,22.521
0.84493,0.27087,4827,22.522
0.84493,0.27054,4827,22.522
0.84394,0.26988,4826,22.522
0.84394,0.26988,4825,22.522
0.84361,0.26955,4824,22.522
0.84329,0.27021,4823,22.523
0.84329,0.26988,4823,22.523
0.84263,0.26889,4822,22.523
0.84164,0.26889,4821,22.523
0.84131,0.26955,4820,22.523
0.83967,0.26922,4820,22.524
0.83967,0.26824,4819,22.524
0.83967,0.26824,4818,22.524
0.83835,0.26988,4817,22.524
0.83868,0.26758,4817,22.524
0.83704,0.26824,4816,22.525
0.83671,0.26758,4815,22.525
0.83638,0.26824,4815,22.525
0.83507,0.26791,4814,22.525
0.83539,0.26889,4813,22.525
0.83605,0.26593,4812,22.526
0.83342,0.26824,4812,22.526
0.83408,0.26561,4811,22.526
0.83408,0.26626,4810,22.526
0.83408,0.26561,4809,22.526
0.83474,0.26429,4809,22.527
0.83342,0.26561,4808,22.527
0.83408,0.26429,4807,22.527
0.83441,0.26265,4807,22.527
0.83375,0.26133,4806,22.527
0.83572,0.26166,4805,22.528
0.83507,0.261,4804,22.528
0.83474,0.26166,4803,22.528
0.83605,0.26002,4803,22.528
0.83507,0.26002,4802,22.528
0.83572,0.26002,4801,22.529
0.83704,0.25837,4800,22.529
0.83572,0.25771,4800,22.529
0.83704,0.25804,4799,22.529
0.83737,0.25739,4798,22.529
0.83704,0.2564,4797,22.53
0.83737,0.25903,4797,22.53
0.83737,0.25739,4796,22.53
0.83737,0.25771,4795,22.53
0.83835,0.25936,4795,22.53
0.83737,0.25739,4794,22.531
0.83835,0.25771,4793,22.531
0.83835,0.25739,4792,22.531
0.8377,0.2587,4791,22.531
0.83737,0.25903,4791,22.531
0.83803,0.26002,4790,22.532
0.83671,0.26067,4789,22.532
0.83704,0.26166,4789,22.532
0.83572,0.26199,4788,22.532
0.83539,0.26265,4787,22.532
0.83539,0.26363,4786,22.533
0.83342,0.26396,4785,22.533
0.83474,0.26561,4785,22.533
0.83309,0.26528,4784,22.533
0.83276,0.26298,4783,22.533
0.83309,0.26626,4783,22.534
0.83079,0.26561,4782,22.534
0.83178,0.26725,4781,22.534
0.83013,0.26528,4780,22.534
0.82915,0.26626,4779,22.534
0.83013,0.26561,4779,22.535
0.82915,0.26429,4778,22.535
0.82816,0.26725,4777,22.535
0.82849,0.26561,4776,22.535
0.82783,0.26528,4776,22.535
0.8275,0.26363,4775,22.536
0.8275,0.26298,4774,22.536
0.8275,0.2633,4773,22.536
0.82816,0.26232,4773,22.536
0.82718,0.26199,4772,22.536
0.82619,0.261,4771,22.537
0.82783,0.26002,4770,22.537
0.82685,0.25969,4769,22.537
0.82685,0.26034,4769,22.537
0.82718,0.2587,4768,22.537
0.82619,0.25903,4767,22.538
0.8275,0.26034,4767,22.538
0.82685,0.26067,4766,22.538
0.82586,0.25903,4765,22.538
0.82652,0.25771,4764,22.538
0.82586,0.25903,4763,22.539
0.82586,0.2564,4763,22.539
0.82652,0.25837,4762,22.539
0.82553,0.25837,4761,22.539
0.82553,0.25771,4760,22.539
0.82553,0.25739,4759,22.54
0.8252,0.2587,4759,22.54
0.82586,0.2587,4758,22.54
0.82553,0.25903,4757,22.54
0.8252,0.25837,4756,22.54
0.82586,0.261,4756,22.541
0.8252,0.26002,4755,22.541
0.82652,0.25837,4754,22.541
0.82586,0.26034,4753,22.541
0.8252,0.26002,4753,22.541
0.82586,0.26034,4752,22.542
0.82619,0.26133,4751,22.542
0.82553,0.26002,4750,22.542
0.82685,0.25936,4749,22.542
0.82553,0.26199,4749,22.542
0.82718,0.26166,4748,22.543
0.8275,0.26034,4747,22.543
0.82619,0.261,4747,22.543
0.82685,0.26199,4746,22.543
0.82816,0.26067,4745,22.543
0.82718,0.26166,4744,22.544
0.82849,0.26133,4743,22.544
0.82849,0.26133,4743,22.544
0.82849,0.261,4742,22.544
0.82915,0.26166,4741,22.544
0.82783,0.25969,4740,22.545
0.82948,0.26034,4740,22.545
0.83013,0.26133,4739,22.545
0.82882,0.26166,4738,22.545
0.82915,0.25969,4737,22.545
0.83013,0.26067,4737,22.546
0.82849,0.26166,4736,22.546
0.83013,0.26067,4735,22.546
0.82882,0.26166,4734,22.546
0.82783,0.25969,4733,22.546
0.82849,0.261,4733,22.547
0.82685,0.26265,4732,22.547
0.82685,0.26199,4731,22.547
0.82652,0.26232,4731,22.547
0.82422,0.26363,4730,22.547
0.82454,0.26462,4729,22.548
0.82389,0.26396,4728,22.548
0.82257,0.26561,4727,22.548
0.82126,0.26561,4727,22.548
0.81928,0.26626,4726,22.548
0.81731,0.26856,4725,22.549
0.81731,0.26955,4724,22.549
0.81369,0.26988,4724,22.549
0.81402,0.26988,4723,22.549
0.81238,0.27251,4722,22.549
0.80975,0.27383,4721,22.55
0.80942,0.27481,4721,22.55
0.80646,0.27448,4720,22.55
0.80548,0.2781,4719,22.55
0.80482,0.27777,4719,22.55
0.80153,0.27744,4717,22.551
0.80021,0.27744,4717,22.551
0.79923,0.27777,4716,22.551
0.79758,0.27909,4715,22.551
0.79693,0.27909,4715,22.551
0.79561,0.27843,4714,22.552
0.79528,0.27974,4713,22.552
0.79364,0.27777,4712,22.552
0.79134,0.27843,4711,22.552
0.79134,0.27678,4711,22.552
0.79101,0.27777,4710,22.553
0.78936,0.2781,4709,22.553
0.79035,0.27678,4708,22.553
0.78969,0.27547,4708,22.553
0.78936,0.27547,4707,22.553
0.78936,0.2735,4706,22.554
0.78904,0.27448,4705,22.554
0.79035,0.27317,4705,22.554
0.79068,0.27119,4704,22.554
0.78904,0.27054,4703,22.554
0.79002,0.27021,4702,22.555
0.79134,0.26955,4701,22.555
0.79167,0.26824,4701,22.555
0.79298,0.26856,4700,22.555
0.79199,0.26659,4699,22.555
0.79397,0.26659,4699,22.556
0.79495,0.26429,4698,22.556
0.79495,0.26363,4697,22.556
0.79693,0.2633,4696,22.556
0.79791,0.26298,4695,22.556
0.79791,0.26133,4695,22.557
0.80021,0.26199,4694,22.557
0.80054,0.261,4693,22.557
0.8012,0.2587,4692,22.557
0.8035,0.261,4691,22.557
0.80383,0.26067,4691,22.558
0.80482,0.25804,4690,22.558
0.8058,0.25936,4689,22.558
0.80613,0.25903,4688,22.558
0.80745,0.25804,4688,22.558
0.80909,0.25771,4687,22.559
0.80942,0.25673,4686,22.559
0.81041,0.25673,4685,22.559
0.81106,0.25673,4685,22.559
0.81271,0.25541,4684,22.559
0.81271,0.25541,4683,22.56
0.81271,0.25673,4683,22.56
0.81435,0.25541,4681,22.56
0.81501,0.25607,4681,22.56
0.81402,0.25147,4680,22.56
0.81665,0.2541,4679,22.561
0.816,0.25377,4679,22.561
0.816,0.25443,4678,22.561
0.81764,0.25213,4677,22.561
0.81665,0.25344,4676,22.561
0.8183,0.25213,4676,22.562
0.81863,0.25114,4675,22.562
0.8183,0.25245,4674,22.562
0.81896,0.25114,4673,22.562
0.81863,0.25114,4673,22.562
0.81928,0.25048,4672,22.563
0.81961,0.24982,4671,22.563
0.8183,0.24949,4671,22.563
0.81896,0.24752,4670,22.563
0.81928,0.24917,4669,22.563
0.81863,0.24719,4668,22.564
0.81896,0.24818,4667,22.564
0.81896,0.24719,4667,22.564
0.81764,0.24654,4666,22.564
0.8183,0.24752,4665,22.564
0.81764,0.24719,4664,22.565
0.81731,0.24851,4664,22.565
0.81665,0.24884,4663,22.565
0.81534,0.24785,4662,22.565
0.81501,0.24818,4661,22.565
0.81567,0.24752,4661,22.566
0.81402,0.24719,4660,22.566
0.81402,0.24982,4659,22.566
0.81271,0.25114,4659,22.566
0.81238,0.24851,4658,22.566
0.81106,0.25048,4657,22.567
0.81041,0.25015,4656,22.567
0.80975,0.25114,4655,22.567
0.81008,0.25015,4655,22.567
0.80843,0.25081,4654,22.567
0.80942,0.25278,4653,22.568
0.80843,0.25245,4653,22.568
0.80876,0.25213,4652,22.568
0.80876,0.25114,4651,22.568
0.80909,0.2518,4651,22.568
0.80975,0.25213,4650,22.569
0.81008,0.25081,4649,22.569
0.80975,0.25048,4648,22.569
0.81041,0.24982,4647,22.569
0.81205,0.24982,4647,22.569
0.81041,0.24982,4646,22.57
0.81238,0.24686,4645,22.57
0.81271,0.24719,4644,22.57
0.81304,0.24686,4644,22.57
0.81501,0.24522,4643,22.57
0.81534,0.24193,4642,22.571
0.81665,0.2416,4641,22.571
0.81731,0.23996,4641,22.571
0.8183,0.23963,4640,22.571
0.81961,0.24029,4639,22.571
0.8206,0.237,4639,22.572
0.82126,0.23766,4638,22.572
0.82323,0.23536,4637,22.572
0.82323,0.23569,4636,22.572
0.82389,0.23503,4636,22.572
0.82619,0.2347,4635,22.573
0.82553,0.2324,4634,22.573
0.8275,0.23108,4633,22.573
0.82849,0.2324,4633,22.573
0.82816,0.23141,4632,22.573
0.82981,0.2301,4631,22.574
0.82981,0.23075,4631,22.574
0.82981,0.23141,4630,22.574
0.83079,0.22944,4629,22.574
0.82981,0.23174,4628,22.574
0.83079,0.2301,4627,22.575
0.83079,0.23174,4627,22.575
0.82948,0.22944,4626,22.575
0.83013,0.2301,4625,22.575
0.82981,0.23108,4624,22.575
0.82849,0.23273,4624,22.576
0.82816,0.23306,4623,22.576
0.82685,0.23437,4622,22.576
0.82619,0.23371,4621,22.576
0.82586,0.23569,4621,22.576
0.82454,0.23601,4620,22.577
0.82389,0.23569,4619,22.577
0.82191,0.23634,4619,22.577
0.82126,0.23897,4618,22.577
0.82027,0.23864,4617,22.577
0.81896,0.23963,4616,22.578
0.81797,0.23799,4615,22.578
0.81698,0.23996,4615,22.578
0.81468,0.23963,4614,22.578
0.81534,0.23963,4613,22.578
0.81402,0.24128,4612,22.579
0.81205,0.23996,4612,22.579
0.81271,0.24095,4611,22.579
0.81041,0.24062,4610,22.579
0.81074,0.23864,4609,22.579
0.81041,0.2393,4609,22.58
0.80811,0.23733,4608,22.58
0.80942,0.23832,4607,22.58
0.80811,0.23733,4607,22.58
0.80745,0.23536,4606,22.58
0.80712,0.23536,4605,22.581
0.80679,0.23601,4604,22.581
0.80679,0.23569,4603,22.581
0.80712,0.23536,4603,22.581
0.80613,0.23273,4602,22.581
0.80745,0.23273,4601,22.582
0.80646,0.23437,4600,22.582
0.80515,0.23273,4600,22.582
0.80712,0.23273,4599,22.582
0.80613,0.23207,4598,22.582
0.8058,0.23207,4597,22.583
0.80679,0.23207,4597,22.583
0.8058,0.2324,4596,22.583
0.8058,0.23207,4595,22.583
0.80646,0.23273,4595,22.583
0.80515,0.23273,4594,22.584
0.8058,0.23306,4593,22.584
0.80449,0.23437,4592,22.584
0.80383,0.2347,4591,22.584
0.80449,0.23437,4591,22.584
0.80449,0.23601,4590,22.585
0.80416,0.2347,4589,22.585
0.80482,0.23601,4589,22.585
0.80317,0.23601,4588,22.585
0.80416,0.23733,4587,22.585
0.80383,0.23766,4586,22.586
0.80252,0.23601,4585,22.586
0.80449,0.23766,4585,22.586
0.8035,0.23832,4584,22.586
0.80383,0.237,4583,22.586
0.80515,0.23897,4583,22.587
0.80515,0.23569,4582,22.587
0.8058,0.23733,4581,22.587
0.80548,0.23569,4580,22.587
0.80482,0.23404,4580,22.587
0.80712,0.23667,4579,22.588
0.80679,0.23503,4578,22.588
0.80712,0.23404,4577,22.588
0.80876,0.23437,4577,22.588
0.80843,0.23338,4576,22.588
0.81008,0.23273,4575,22.589
0.81008,0.2324,4575,22.589
0.80975,0.2324,4574,22.589
0.81074,0.22977,4573,22.589
0.81172,0.23108,4572,22.589
0.81139,0.23108,4572,22.59
0.81238,0.22977,4571,22.59
0.81271,0.22944,4570,22.59
0.81304,0.22878,4569,22.59
0.81271,0.22845,4569,22.59
0.81172,0.22779,4568,22.591
0.81337,0.22714,4567,22.591
0.81304,0.22582,4567,22.591
0.81172,0.22615,4566,22.591
0.81271,0.22615,4565,22.591
0.81238,0.22714,4564,22.592
0.81106,0.22615,4564,22.592
0.81238,0.22549,4563,22.592
0.81139,0.22648,4562,22.592
0.81172,0.22779,4561,22.592
0.81139,0.22648,4561,22.593
0.80942,0.22615,4560,22.593
0.81008,0.22878,4559,22.593
0.81041,0.22714,4559,22.593
0.80909,0.22747,4558,22.593
0.80942,0.22714,4557,22.594
0.80778,0.22779,4556,22.594
0.80876,0.22911,4556,22.594
0.80876,0.22944,4555,22.594
0.80745,0.22878,4554,22.594
0.80679,0.22812,4553,22.595
0.80745,0.22779,4553,22.595
0.80679,0.22977,4552,22.595
0.80843,0.2301,4551,22.595
0.80811,0.22845,4551,22.595
0.80843,0.22878,4550,22.596
0.80843,0.22845,4549,22.596
0.80745,0.22747,4548,22.596
0.80811,0.22944,4547,22.596
0.80942,0.22779,4547,22.596
0.80909,0.22911,4546,22.597
0.81106,0.22878,4545,22.597
0.81041,0.22747,4545,22.597
0.80975,0.2301,4544,22.597
0.81074,0.22779,4543,22.597
0.81172,0.22911,4542,22.598
0.81041,0.22779,4541,22.598
0.81304,0.22681,4541,22.598
0.81238,0.22615,4540,22.598
0.81337,0.22812,4539,22.598
0.81435,0.22615,4539,22.599
0.81402,0.22615,4538,22.599
0.81501,0.22779,4537,22.599
0.81567,0.22747,4536,22.599
0.81534,0.22812,4535,22.599
0.81665,0.22714,4535,22.6
0.81731,0.22812,4534,22.6
0.81764,0.22582,4533,22.6
0.81731,0.22845,4533,22.6
0.81764,0.22878,4532,22.6
0.81928,0.22747,4531,22.601
0.81928,0.22779,4530,22.601
0.81961,0.22977,4529,22.601
0.82126,0.22944,4529,22.601
0.82027,0.22977,4528,22.601
0.8206,0.22911,4527,22.602
0.82159,0.23075,4527,22.602
0.82093,0.22911,4526,22.602
0.82191,0.22944,4525,22.602
0.82126,0.2324,4524,22.602
0.81994,0.2324,4523,22.603
0.82126,0.23141,4523,22.603
0.8206,0.23207,4522,22.603
0.82126,0.23075,4521,22.603
0.82093,0.23273,4520,22.603
0.81961,0.23503,4520,22.604
0.81896,0.23437,4519,22.604
0.81961,0.23437,4518,22.604
0.81731,0.23733,4517,22.604
0.8183,0.23601,4517,22.604
0.81665,0.23569,4516,22.605
0.81567,0.23897,4515,22.605
0.81534,0.23799,4514,22.605
0.81402,0.23832,4513,22.605
0.81369,0.23963,4513,22.605
0.81337,0.23963,4512,22.606
0.81041,0.23963,4511,22.606
0.81238,0.23996,4511,22.606
0.81008,0.24128,4510,22.606
0.80909,0.2416,4509,22.606
0.80876,0.2416,4508,22.607
0.80712,0.24193,4507,22.607
0.80646,0.24423,4507,22.607
0.80646,0.24456,4506,22.607
0.80383,0.24423,4505,22.607
0.8035,0.24588,4504,22.608
0.80317,0.24456,4504,22.608
0.8012,0.24785,4503,22.608
0.80153,0.24785,4502,22.608
0.79989,0.24719,4501,22.608
0.7989,0.24785,4501,22.609
0.7989,0.24851,4500,22.609
0.79693,0.24982,4499,22.609
0.7966,0.25015,4498,22.609
0.79627,0.24917,4497,22.609
0.79528,0.25048,4497,22.61
0.79495,0.25081,4496,22.61
0.79397,0.25147,4495,22.61
0.7943,0.25213,4495,22.61
0.79364,0.25278,4494,22.61
0.79298,0.2518,4493,22.611
0.79331,0.25213,4492,22.611
0.79265,0.25114,4491,22.611
0.79134,0.25114,4491,22.611
0.79232,0.25147,4490,22.611
0.79232,0.25213,4489,22.612
0.79134,0.25245,4488,22.612
0.79232,0.25213,4487,22.612
0.79134,0.25245,4487,22.612
0.79199,0.2541,4486,22.612
0.79101,0.25213,4485,22.613
0.79035,0.25147,4484,22.613
0.79101,0.25081,4484,22.613
0.79101,0.25081,4483,22.613
0.79002,0.25213,4482,22.613
0.79101,0.25213,4481,22.614
0.79002,0.25048,4481,22.614
0.79068,0.25114,4480,22.614
0.79068,0.25114,4479,22.614
0.78871,0.25213,4478,22.614
0.78904,0.25213,4477,22.615
0.78936,0.25147,4477,22.615
0.78772,0.25344,4476,22.615
0.78772,0.25311,4475,22.615
0.78772,0.25344,4475,22.615
0.78641,0.25344,4473,22.616
0.78575,0.25344,4473,22.616
0.78542,0.25476,4472,22.616
0.78542,0.25673,4471,22.616
0.78476,0.25541,4471,22.616
0.78312,0.25541,4470,22.617
0.78312,0.25837,4469,22.617
0.78246,0.25706,4468,22.617
0.78147,0.25673,4467,22.617
0.78114,0.25706,4467,22.617
0.7795,0.25804,4466,22.618
0.77884,0.25771,4465,22.618
0.77819,0.25706,4464,22.618
0.77687,0.2587,4464,22.618
0.77687,0.25969,4463,22.618
0.77621,0.26034,4462,22.619
0.77325,0.261,4461,22.619
0.77391,0.25837,4461,22.619
0.77325,0.26166,4460,22.619
0.77227,0.26298,4459,22.619
0.77095,0.26133,4458,22.62
0.76931,0.26298,4457,22.62
0.76931,0.26528,4457,22.62
0.76799,0.26396,4456,22.62
0.76569,0.26462,4455,22.62
0.76536,0.26528,4454,22.621
0.76471,0.26561,4453,22.621
